entry_time,exit_time,side,entry_price,exit_price,size,pnl,return,holding_days,fees
2022-05-29 23:00:00,2022-06-01 16:00:00,long,1811.69,1856.29,14.903211918153767,598.2005860648216,0.022155577261660057,2.7083333333333335,66.48266548483515
2022-06-01 16:00:00,2022-06-05 16:00:00,short,1856.29,1799.31,10.703946213406041,549.8455242702062,0.027672662795310762,4.0,60.065330969670306
2022-06-05 17:00:00,2022-06-07 01:00:00,long,1823.17,1741.97,14.809370492055047,-1257.1958839548704,-0.046562810516847054,1.3333333333333333,54.675
2022-06-07 01:00:00,2022-06-07 19:00:00,short,1741.97,1845.3,3.8749232191139917,-436.84581623104845,-0.06471789870089606,0.75,36.45
2022-06-08 04:00:00,2022-06-08 10:00:00,short,1786.55,1805.02,9.595398535198626,-208.08379760062525,-0.012138361646749335,0.25,30.856786655506383
2022-06-08 11:00:00,2022-06-09 09:00:00,short,1807.95,1818.16,9.566375738135825,-128.80464851473994,-0.007447280068585988,0.9166666666666666,31.131952228372796
2022-06-09 11:00:00,2022-06-18 04:00:00,short,1802.95,1078.93,14.975456890096785,10793.930297567873,0.39977519620621754,8.708333333333334,48.599999999999994
2022-06-18 07:00:00,2022-06-19 19:00:00,short,1002.78,1098.96,13.462574044157243,-1331.2803715670445,-0.09861336085681811,1.5,36.449999999999996
2022-06-19 19:00:00,2022-06-22 08:00:00,long,1098.96,1079.91,12.284341559292422,-270.46670670452005,-0.020034570867001486,2.5416666666666665,36.449999999999996
2022-06-22 16:00:00,2022-06-23 07:00:00,short,1077.8,1091.12,12.7556464701083,-194.65167535971065,-0.014158508071998458,0.625,24.7464643778689
2022-06-23 08:00:00,2022-06-23 14:00:00,short,1096.86,1110.39,12.307860620316177,-190.82535419288035,-0.01413521142169484,0.25,24.299999999999997
2022-06-23 16:00:00,2022-06-23 22:00:00,short,1089.28,1140.66,13.734575721778574,-748.5834328731681,-0.05003632832546026,0.25,42.90093228818357
2022-06-23 22:00:00,2022-06-27 14:00:00,long,1140.66,1190.25,15.557751878726572,710.963109224089,0.04006305039265194,3.6666666666666665,60.54580644196048
2022-06-27 14:00:00,2022-06-28 09:00:00,short,1190.25,1222.57,14.131576652509557,-519.7529533423476,-0.030900688570044455,0.7916666666666666,63.02039593323958
2022-06-28 09:00:00,2022-06-28 15:00:00,long,1222.57,1182.4,15.243575966003354,-680.6792737612873,-0.03652430264655076,0.25,68.34482720693497
2022-06-28 15:00:00,2022-07-03 05:00:00,short,1182.4,1056.65,18.4759053183622,2267.249750174989,0.10378371528744305,4.583333333333333,56.09534360905769
2022-07-03 06:00:00,2022-07-03 20:00:00,short,1063.31,1083.69,25.392406729928243,-566.0972491559404,-0.020966564783553347,0.5833333333333334,48.599999999999994
2022-07-03 21:00:00,2022-07-04 03:00:00,long,1074.94,1050.82,22.73091223923617,-592.2514634547792,-0.02423846168158234,0.25,43.98186024440015
2022-07-04 07:00:00,2022-07-04 13:00:00,short,1049.68,1089.03,20.339674427124443,-854.7646339924383,-0.0400355339847883,0.25,54.3984452850933
2022-07-04 13:00:00,2022-07-10 03:00:00,long,1089.03,1187.99,16.291946115450468,1536.799500536985,0.0866172521564646,5.583333333333333,75.45148704799382
2022-07-10 03:00:00,2022-07-14 04:00:00,short,1187.99,1105.26,22.72746403589256,1815.6749234190936,0.06724721938589234,4.041666666666667,64.56817627029812
2022-07-14 16:00:00,2022-07-21 07:00:00,long,1139.75,1488.04,12.802910893297268,4419.221399806209,0.3028499011245111,6.625,39.904435220296804
2022-07-21 07:00:00,2022-07-21 13:00:00,short,1488.04,1506.15,10.183883480695558,-224.84028251127546,-0.014836999942320562,0.25,40.4101526758776
2022-07-21 20:00:00,2022-07-22 20:00:00,long,1585.72,1527.16,8.514358694241967,-536.2347528232815,-0.03971700674951079,1.0,37.633907688472355
2022-07-22 20:00:00,2022-07-23 02:00:00,short,1527.16,1566.41,9.699491376099928,-433.5669237135746,-0.029269994541720388,0.25,52.86188720165242
2022-07-23 02:00:00,2022-07-23 09:00:00,long,1566.41,1560.27,9.964626665799727,-102.60985899297924,-0.006573892707749252,0.2916666666666667,41.427051264967915
2022-07-23 10:00:00,2022-07-23 16:00:00,long,1541.8,1518.9,10.186614711521178,-281.46680129670017,-0.01792128952880566,0.25,48.1933244028666
2022-07-23 16:00:00,2022-07-24 01:00:00,short,1518.9,1561.25,14.574160972388324,-671.1969150683743,-0.030320559263625858,0.375,53.98119788773015
2022-07-24 06:00:00,2022-07-25 01:00:00,long,1609.83,1545.14,10.657042180022842,-720.284905808475,-0.04198436729344082,0.7916666666666666,30.880847182799105
2022-07-25 02:00:00,2022-07-27 18:00:00,short,1520.2,1581.34,10.007943899926063,-655.136062035386,-0.043061178897706685,2.6666666666666665,43.25037199390774
2022-07-27 18:00:00,2022-07-30 09:00:00,long,1581.34,1701.26,11.14739161014362,1291.3724639556108,0.07325765402419909,2.625,45.42273793281296
2022-07-30 10:00:00,2022-07-31 23:00:00,long,1686.72,1679.55,3.5355631706089587,-60.38429713329966,-0.010125638531038723,1.5416666666666667,35.03430920003317
2022-07-31 23:00:00,2022-08-03 12:00:00,short,1679.55,1654.98,16.075734571760293,341.0136438281328,0.01263013495659751,2.5416666666666665,53.967154600016585
2022-08-03 13:00:00,2022-08-03 19:00:00,short,1664.04,1654.69,12.627548873803715,59.30002482800683,0.0028220977696227635,0.25,58.76755714205675
2022-08-03 19:00:00,2022-08-04 01:00:00,long,1654.69,1649.27,14.064140629040926,-137.02834113801265,-0.005888172947278591,0.25,60.80069892860981
2022-08-04 05:00:00,2022-08-04 11:00:00,long,1649.77,1616.64,16.365917673372653,-615.1028525188341,-0.022781587130327186,0.25,72.89999999999999
2022-08-04 11:00:00,2022-08-05 02:00:00,short,1616.64,1661.84,16.701306413301662,-827.799049881232,-0.03065922406967526,0.625,72.89999999999999
2022-08-05 03:00:00,2022-08-09 09:00:00,long,1659.82,1734.48,12.018707619100853,861.408706537466,0.04318078104854749,4.25,35.90800430460476
2022-08-09 10:00:00,2022-08-09 16:00:00,long,1713.52,1688.02,4.203686047824501,-141.3870036222351,-0.01962863230167527,0.25,34.19300940271033
2022-08-09 16:00:00,2022-08-10 13:00:00,short,1688.02,1830.13,13.972602478846026,-2040.659186759227,-0.08651981600834875,0.875,55.01264849041642
2022-08-10 13:00:00,2022-08-14 18:00:00,long,1830.13,1930.48,3.688262582439499,313.23655394570005,0.04640541539936297,4.208333333333333,56.88059620210331
2022-08-14 18:00:00,2022-08-15 00:00:00,short,1930.48,1958.14,13.527532018171538,-449.2704192125475,-0.017203782670209902,0.25,75.09888358992163
2022-08-15 00:00:00,2022-08-15 07:00:00,long,1958.14,1900.57,12.493460103936503,-786.7867643352822,-0.03216107612766519,0.2916666666666667,67.53826615165582
2022-08-15 08:00:00,2022-08-17 07:00:00,short,1905.25,1891.34,8.507097011938779,64.919588002261,0.004005367774398845,1.9583333333333333,53.41413143380811
2022-08-17 07:00:00,2022-08-17 13:00:00,long,1891.34,1834.52,14.240031809437085,-888.9980018240113,-0.033008076551014585,0.25,79.87939441179711
2022-08-17 13:00:00,2022-08-23 12:00:00,short,1834.52,1611.32,10.18318283412377,2215.020686359069,0.11856917397377427,5.958333333333333,57.865722217356776
2022-08-23 13:00:00,2022-08-23 19:00:00,short,1636.49,1649.96,10.08463397591924,-180.22642404705118,-0.010920561523698602,0.25,44.38640439141872
2022-08-23 19:00:00,2022-08-26 12:00:00,long,1649.96,1680.93,9.885949835797353,237.6542448009875,0.014569805615048455,2.7083333333333335,68.51362161365684
2022-08-26 12:00:00,2022-08-29 18:00:00,short,1680.93,1532.57,16.062536809980188,2319.7576815166976,0.08591695116728511,3.25,63.28027961196498
2022-08-29 19:00:00,2022-08-30 01:00:00,short,1530.8,1531.75,11.687542154585264,-64.37865273468293,-0.0035983237891194357,0.25,53.275487687826406
2022-08-30 01:00:00,2022-08-30 17:00:00,long,1531.75,1489.45,15.284744416078913,-718.7373780855329,-0.030698995200467726,0.6666666666666666,72.19268928539557
2022-08-30 17:00:00,2022-08-30 23:00:00,short,1489.45,1524.62,10.405179869816509,-427.06773383761777,-0.027556321285983724,0.25,61.11755781617275
2022-08-30 23:00:00,2022-09-01 15:00:00,long,1524.62,1535.92,8.854665424827171,45.32436560024574,0.0033573604148330175,1.6666666666666667,54.733353700302914
2022-09-01 15:00:00,2022-09-01 21:00:00,short,1535.92,1581.72,11.9256486585778,-608.4131031421487,-0.033216047481681756,0.25,62.21839457928599
2022-09-01 21:00:00,2022-09-02 20:00:00,long,1581.72,1569.09,12.010890016674484,-221.63820551501283,-0.011666479681513539,0.9583333333333334,69.94066460441277
2022-09-02 20:00:00,2022-09-03 02:00:00,short,1569.09,1567.64,13.638017805496872,-55.56683451882171,-0.0025966687373645985,0.25,75.3419603367897
2022-09-03 02:00:00,2022-09-03 08:00:00,long,1567.64,1544.8,13.980805279956574,-396.5980966685579,-0.018095563102968046,0.25,77.27650407434768
2022-09-03 08:00:00,2022-09-04 13:00:00,short,1544.8,1548.94,13.354327918346335,-136.44567859498972,-0.006614019767733345,1.2083333333333333,81.15876101303456
2022-09-04 13:00:00,2022-09-04 19:00:00,long,1548.94,1567.24,17.431275582010922,227.52555395936383,0.008426872368865327,0.25,91.46678919143527
2022-09-04 19:00:00,2022-09-05 01:00:00,short,1567.24,1573.15,17.227737934202803,-199.01593119113997,-0.007370960414486666,0.25,97.19999999999999
2022-09-05 01:00:00,2022-09-05 07:00:00,long,1573.15,1562.57,17.163016876966594,-254.48471855830923,-0.009425359946604045,0.25,72.89999999999999
2022-09-05 13:00:00,2022-09-06 19:00:00,long,1574.41,1575.86,17.14928131808106,-29.808542088785583,-0.001104020077362429,1.25,54.675
2022-09-06 19:00:00,2022-09-07 21:00:00,short,1575.86,1645.74,4.283375426751108,-349.4006447752814,-0.05176305848522688,1.0833333333333333,50.07836995391354
2022-09-07 21:00:00,2022-09-12 16:00:00,long,1645.74,1713.92,9.201109095073432,589.1003964345898,0.03890343148770194,4.791666666666667,38.23122166751741
2022-09-12 16:00:00,2022-09-13 12:00:00,short,1713.92,1630.1,3.1762676331906725,242.80741954074844,0.04460199839594565,0.8333333333333334,23.42733347329422
2022-09-13 13:00:00,2022-09-21 18:00:00,short,1603.96,1375.33,8.41666874485648,1881.0145761757792,0.13933441305005773,8.208333333333334,43.288398960758684
2022-09-21 18:00:00,2022-09-22 00:00:00,long,1375.33,1242.73,15.340479061395921,-2096.4243214626154,-0.09936498033433816,0.25,62.276797921517364
2022-09-22 00:00:00,2022-09-23 00:00:00,short,1242.73,1321.16,10.863180256371054,-895.2876264679412,-0.06631760196058824,1.0,43.288398960758684
2022-09-23 01:00:00,2022-09-23 07:00:00,short,1332.66,1331.83,13.213439880789123,-36.012227732935216,-0.0020451008644416227,0.25,46.97938283399223
2022-09-23 07:00:00,2022-09-23 13:00:00,long,1331.83,1270.41,12.75032750195334,-846.7889063907606,-0.049866056682875776,0.25,63.663791220788525
2022-09-23 13:00:00,2022-09-23 22:00:00,short,1270.41,1329.86,15.086456856834163,-946.6717761279053,-0.04939332592355885,0.375,49.7819159891171
2022-09-24 01:00:00,2022-09-24 07:00:00,short,1318.57,1322.52,13.644750118598516,-104.18339320576645,-0.005790682066377293,0.25,50.286630237301694
2022-09-24 07:00:00,2022-09-24 23:00:00,long,1322.52,1317.11,15.040163679370446,-157.66333893752153,-0.007926398607133598,0.6666666666666666,76.2960534321262
2022-09-24 23:00:00,2022-09-25 05:00:00,short,1317.11,1322.76,20.499426775288324,-206.6235868226978,-0.007652725437877695,0.25,90.80182554231689
2022-09-25 05:00:00,2022-09-25 14:00:00,long,1322.76,1306.27,20.411866098158395,-433.7916719586321,-0.016066358220690077,0.375,97.19999999999999
2022-09-25 14:00:00,2022-09-26 09:00:00,short,1306.27,1310.09,20.669539987904493,-151.85764275379384,-0.005624357139029402,0.7916666666666666,72.89999999999999
2022-09-26 10:00:00,2022-09-26 16:00:00,short,1311.55,1322.5,18.625068967760043,-247.91438176537156,-0.010148900156303646,0.25,43.96987656839823
2022-09-26 18:00:00,2022-09-27 18:00:00,long,1331.24,1323.26,4.905372941125083,-67.26991500813169,-0.010301310775607142,1.0,28.125038937953438
2022-09-27 18:00:00,2022-09-28 00:00:00,short,1323.26,1333.48,13.74604077513565,-179.10299717760654,-0.009846458187869988,0.25,38.61846045571981
2022-09-28 01:00:00,2022-09-28 07:00:00,long,1310.6,1285.55,16.455237368080667,-466.18300428685126,-0.02161633794021732,0.25,53.979308216431335
2022-09-28 07:00:00,2022-09-28 15:00:00,short,1285.55,1331.87,13.1029838902844,-656.6599981753976,-0.038983549656138684,0.3333333333333333,49.72978437742506
2022-09-28 18:00:00,2022-09-29 00:00:00,short,1333.92,1334.38,12.364504370825738,-35.37553941717765,-0.0021448482667626514,0.25,29.687867406597363
2022-09-29 01:00:00,2022-09-29 08:00:00,long,1344.41,1324.28,16.361958604557678,-368.96115209134393,-0.016773110881353238,0.2916666666666667,39.5949253815961
2022-09-29 10:00:00,2022-09-29 16:00:00,long,1337.39,1337.59,20.18857625673887,-44.56228474865589,-0.001650454990690959,0.25,48.599999999999994
2022-09-29 17:00:00,2022-09-30 03:00:00,long,1326.48,1327.49,18.17630193082909,-25.040836823233885,-0.0010385863337555098,0.4166666666666667,43.3989017733711
2022-09-30 06:00:00,2022-09-30 12:00:00,long,1332.98,1327.53,5.798717623211642,-45.51624535780329,-0.005888583474620809,0.25,13.91323431129958
2022-09-30 14:00:00,2022-09-30 21:00:00,long,1359.63,1323.35,19.8583438141259,-769.0607135764916,-0.028483730132462654,0.2916666666666667,48.599999999999994
2022-10-01 07:00:00,2022-10-03 15:00:00,short,1329.2,1318.92,20.312970207643694,136.454855520905,0.005053883537811297,2.3333333333333335,72.36247821367164
2022-10-03 15:00:00,2022-10-03 23:00:00,long,1318.92,1323.32,20.018464782356972,16.256288615024673,0.0006157042890040198,0.3333333333333333,71.82495642734327
2022-10-04 00:00:00,2022-10-07 13:00:00,long,1321.79,1332.46,20.426845414173204,145.0544405692296,0.0053723866877492445,3.5416666666666665,72.89999999999999
2022-10-07 13:00:00,2022-10-13 21:00:00,short,1332.46,1294.89,20.26327244345046,688.3911457004325,0.025495968359275274,6.333333333333333,72.89999999999999
2022-10-14 00:00:00,2022-10-14 06:00:00,short,1290.55,1326.27,6.427291460107261,-257.2912128688959,-0.03101859516287805,0.25,27.70836191386435
2022-10-14 06:00:00,2022-10-15 09:00:00,long,1326.27,1280.29,10.704899308210067,-549.5321933358559,-0.0387060280640779,1.125,57.32092314435686
2022-10-15 09:00:00,2022-10-16 20:00:00,short,1280.29,1310.57,21.088972029774506,-724.2519011865212,-0.02682414448838967,1.4583333333333333,85.67782812494978
2022-10-16 20:00:00,2022-10-18 19:00:00,long,1310.57,1300.68,20.60172291445707,-300.9510396239778,-0.011146334800888067,1.9583333333333333,97.19999999999999
2022-10-18 19:00:00,2022-10-19 02:00:00,short,1300.68,1306.28,20.758372543592582,-189.14688624411656,-0.007005440231263576,0.2916666666666667,72.89999999999999
2022-10-19 05:00:00,2022-10-19 16:00:00,short,1301.36,1298.17,20.747525665457676,17.584606872806404,0.0006512817360298668,0.4583333333333333,48.599999999999994
2022-10-19 17:00:00,2022-10-21 20:00:00,short,1295.65,1302.92,20.83896113919654,-200.09924748195849,-0.007411083240072536,2.125,48.599999999999994
2022-10-21 22:00:00,2022-10-22 04:00:00,short,1301.65,1297.57,20.74290323819767,36.0310452118497,0.0013344831559944333,0.25,48.599999999999994
2022-10-22 09:00:00,2022-10-31 09:00:00,long,1299.98,1620.63,8.565271311701233,2726.411819577387,0.2448576408867829,9.0,20.04242651961366
2022-10-31 10:00:00,2022-10-31 16:00:00,long,1623.05,1563.87,15.815275687926734,-997.1250972510834,-0.03884552376993299,0.25,61.17708203957828
2022-10-31 16:00:00,2022-11-01 02:00:00,short,1563.87,1598.37,10.638076815178023,-420.06155954851675,-0.025249289969440303,0.4166666666666667,53.04790942487495
2022-11-01 11:00:00,2022-11-01 17:00:00,long,1590.2,1578.27,16.978996352660044,-275.4594264872354,-0.010202200981008719,0.25,72.89999999999999
2022-11-01 17:00:00,2022-11-04 07:00:00,short,1578.27,1587.27,17.107339048451784,-251.16605143606606,-0.009302446349483929,2.5833333333333335,97.19999999999999
2022-11-04 07:00:00,2022-11-06 23:00:00,long,1587.27,1568.75,17.010338505736264,-412.2314691262353,-0.015267832189860567,2.6666666666666665,97.19999999999999
2022-11-06 23:00:00,2022-11-12 14:00:00,short,1568.75,1273.93,17.211155378486055,5001.2928286852575,0.1852330677290836,5.625,72.89999999999999
2022-11-13 07:00:00,2022-11-14 08:00:00,short,1248.64,1260.09,8.932957668886415,-128.46050197375973,-0.011516939763661789,1.0416666666666667,26.1781366650119
2022-11-14 08:00:00,2022-11-14 14:00:00,long,1260.09,1249.79,5.379553832919251,-77.64974749716033,-0.011454924338166111,0.25,22.240343018092293
2022-11-14 15:00:00,2022-11-15 02:00:00,short,1243.58,1257.29,10.855755158494025,-173.13240322295349,-0.012824622460959518,0.4583333333333333,24.299999999999997
2022-11-15 05:00:00,2022-11-15 19:00:00,long,1246.72,1255.65,15.220544465929784,101.76309912693876,0.005362795174538038,0.5833333333333334,34.15636295381517
2022-11-15 20:00:00,2022-11-16 08:00:00,long,1252.06,1236.75,17.28368328284712,-303.56556634440733,-0.014027848505662625,0.5,38.95237528401882
2022-11-16 11:00:00,2022-11-19 02:00:00,short,1221.16,1205.47,22.11012479937109,298.30785810213365,0.011048439188967913,2.625,48.599999999999994
2022-11-19 03:00:00,2022-11-19 23:00:00,short,1207.04,1216.52,13.421261930010607,-180.69356309650078,-0.011153923647932145,0.8333333333333334,53.459999999999994
2022-11-19 23:00:00,2022-11-20 09:00:00,long,1216.52,1206.43,22.1944563180219,-287.12206424883914,-0.010634150527734783,0.4166666666666667,63.17999999999999
2022-11-20 11:00:00,2022-11-23 03:00:00,short,1166.29,1168.4,23.15033139270679,-111.4349040171151,-0.00412721866730056,2.6666666666666665,62.58770477850083
2022-11-23 03:00:00,2022-11-28 00:00:00,long,1168.4,1193.98,13.301860833904705,263.68619057427975,0.016966155296729596,4.875,76.57540955700166
2022-11-28 00:00:00,2022-11-29 05:00:00,short,1193.98,1207.14,22.613444111291646,-384.4806292831007,-0.014240023306781507,1.2083333333333333,86.88770477850082
2022-11-29 05:00:00,2022-12-03 15:00:00,long,1207.14,1271.4,22.366916844773595,1364.398076445151,0.05053326209056115,4.416666666666667,72.89999999999999
2022-12-03 16:00:00,2022-12-03 22:00:00,long,1268.03,1242.09,21.29287161975663,-625.2370898164882,-0.023156929252462523,0.25,72.89999999999999
2022-12-03 22:00:00,2022-12-04 20:00:00,short,1242.09,1277.78,21.737555249619593,-873.0133468589245,-0.03233382766144165,0.9166666666666666,97.19999999999999
2022-12-04 20:00:00,2022-12-05 16:00:00,long,1277.78,1259.87,21.130398034090376,-475.64542879056035,-0.017616497362613347,0.8333333333333334,97.19999999999999
2022-12-05 16:00:00,2022-12-07 00:00:00,short,1259.87,1268.86,21.430782541055827,-289.86273504409206,-0.01073565685348489,1.3333333333333333,97.19999999999999
2022-12-07 00:00:00,2022-12-07 06:00:00,long,1268.86,1249.97,21.27894330343773,-499.15923900193604,-0.018487379222293928,0.25,97.19999999999999
2022-12-07 06:00:00,2022-12-08 19:00:00,short,1249.97,1284.05,21.600518412441897,-833.3456674960182,-0.03086465435170438,1.5416666666666667,97.19999999999999
2022-12-08 19:00:00,2022-12-11 23:00:00,long,1284.05,1263.27,21.027218566255208,-534.1456018067827,-0.019783170437288247,3.1666666666666665,97.19999999999999
